what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232449742
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548232449862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232451478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232467824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232474142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232631892
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548232633352
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548232634194
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548232634899
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548232634899
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548232636322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232640362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232642673
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1548232645526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232645843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232661084
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1548232671646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232671951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232680740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232693408
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1548232695851
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548232698608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232700284
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1548232700289
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548232705420
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548232710715
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548232713355
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548232713447
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548232717480
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548232717689
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548232717780
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548232726652
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548232737365
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548232737590
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548232737681
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548232740441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232798953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232802772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232805368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232821043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1548232833104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232856902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232915673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232920569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548232990810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233009006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233083083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1548233097492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1548233098447
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548233101059
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1548233103631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233103979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233108911
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548233110474
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548233111185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233113534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233115622
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1548233116006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233116155
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548233118509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233120358
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1548233120368
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548233125836
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548233273909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233283287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233402798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233404575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233433852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233435343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233515486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233515531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233515595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233516433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233635548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233648279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233665141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233910599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233925858
activated,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1548233929992
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548233930023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233939642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233947372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233949380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233953579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233954891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233956035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233957865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233960911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233964521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233973393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1548233981170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1548233982034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1548233984019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233990537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548233995811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548234018975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548234028299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1548234034815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1548234035691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1548234036868
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548234044055
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1548234044702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548234045075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548234050092
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548234052141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1548234053564
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548234054560
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1548234055255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548234055619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548234060487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548234079526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548234081583
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1548234081972
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548234084471
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1548234086303
