what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1600937335148
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1600937360985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600937364811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600937367298
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1600937368588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600937371506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600938599211
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1600938599237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600938600329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600938601441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600938603216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600938603549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600938603551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600938604458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600938605008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600938683211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600938686298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600938687847
