what,kind,bundleId,bundleVersion,description,time
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552200480402
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552200489636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552200493714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552200600861
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552200601889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552200602459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552200609740
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552200616895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552200623695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552200641108
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1552200642563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552200646240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552200653948
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1552200658593
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552200673060
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1552200674860
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552200695523
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1552200702443
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552200705150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552200757401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552200972932
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1552200974509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552200979627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552200987834
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1552200992830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552200993005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552200993748
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552200993803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552200997700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552201000606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552201001989
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552201008989
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1552201010994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552201023907
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552201031865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552201069729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552203768823
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1552203769867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552203773238
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1552203786261
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552203801457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552203803579
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1552203803587
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552203824300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552203832755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552204067962
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552204070364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1552204078220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552204082194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552204084696
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1552204090386
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1552204091312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552204091887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552204104925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552204109688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552204117435
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1552204122120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552204136315
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552204136779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552204138754
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1552204138760
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552204150256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552204156794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552204160887
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552204183876
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552204183905
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552204188662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1552204188664
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552204190826
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552204192558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1552204192561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1552204197887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552204200877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552204204071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552204206707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552204209567
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1552204261710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552204271746
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1552204284396
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552204299287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552204301552
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1552204301579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552204307678
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1552204319192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552204323131
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1552204324156
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1552204324283
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1552204324667
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1552204325109
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1552204325188
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552204325209
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1552205098351
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1552205098474
opened,editor,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1552205098777
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1552205102857
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1552205103786
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1552205104562
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1552205105395
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1552205109027
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552205109034
activated,editor,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1552205110892
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552205111113
closed,editor,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1552205111119
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1552205115811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205118012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205127607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205131111
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1552205144299
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552205160234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205162046
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1552205162052
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552205182769
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552205201140
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1552205201753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205205312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205213375
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1552205218194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205229092
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552205233705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205236021
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1552205236028
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1552205256937
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552205256940
opened,editor,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1552205257236
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1552205260114
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1552205260212
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1552205263933
closed,editor,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1552205264294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205271146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205279052
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1552205280253
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1552205282737
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1552205282852
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1552205286973
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1552205290156
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552205290163
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1552205291524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205296906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205304947
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1552205309980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205310141
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552205325580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205327892
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1552205327897
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1552205348916
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552205348922
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552205351768
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1552205354432
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1552205356673
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1552205356755
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1552205364716
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552205371798
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1552205371798
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1552205374534
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1552205376386
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552205376402
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1552205379454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205383404
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1552205397191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205407314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205410057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205411205
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552205413334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205415564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205415701
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1552205415712
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1552205436587
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552205436591
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552205467872
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1552205470866
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1552205470905
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1552205473054
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1552205474269
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1552205475598
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1552205476818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205480355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552205484984
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1552205485085
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1552205486531
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1552205488242
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1552205490918
