what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1556179438880
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1556179438890
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1556179438910
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1556179438913
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1556179438946
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1556179438946
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1556179438989
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1556179439012
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1556179439016
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1556179439021
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1556179439039
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1556179439042
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1556179439051
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1556179439054
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1556179439057
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1556179439067
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1556179439073
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1556179439088
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1556179439098
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1556179439098
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1556179439102
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1556179439107
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1556179439119
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1556179439119
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1556179439122
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1556179439123
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1556179439133
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1556179439135
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1556179439148
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1556179439151
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1556179439152
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1556179439156
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1556179439166
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1556179439166
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1556179439171
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1556179439171
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1556179439172
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1556179439172
os,sysinfo,,,"win32",1556179439177
arch,sysinfo,,,"x86",1556179439177
ws,sysinfo,,,"win32",1556179439177
locale,sysinfo,,,"zh_CN",1556179439177
processors,sysinfo,,,"4",1556179439177
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1556179439177
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1556179439177
java.specification.name,sysinfo,,,"Java Platform API Specification",1556179439177
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1556179439177
java.specification.version,sysinfo,,,"1.6",1556179439177
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1556179439177
java.version,sysinfo,,,"1.6.0_23",1556179439177
java.vm.info,sysinfo,,,"mixed mode",1556179439177
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1556179439178
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1556179439178
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1556179439178
java.vm.specification.version,sysinfo,,,"1.0",1556179439178
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1556179439178
java.vm.version,sysinfo,,,"19.0-b09",1556179439178
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1556179440612
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1556179445058
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1556179446087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556179451499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556179452504
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1556179452614
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556179452773
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1556179453109
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1556179453363
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1556179453512
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1556179453551
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1556179453552
stopped,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1556179453552
stopped,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1556179453554
stopped,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1556179453554
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1556179453554
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1556179453554
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1556179453554
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1556179453570
