what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1539228056968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1539228057186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1539228057669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228153298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228310821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228364683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228377105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1539228395231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1539228412387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1539228420654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1539228432476
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1539228434561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228434904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228467327
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1539228478501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228481486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228492109
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1539228496063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228513329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228521236
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1539228525267
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1539228525752
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539228528033
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539228528049
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539228534659
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539228534659
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1539228535909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228539332
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1539228545911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228553362
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539228553377
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1539228554567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1539228557112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228557753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228564879
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1539228570489
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1539228570974
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1539228572879
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1539228573176
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1539228575910
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1539228576754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228577082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228588005
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539228588020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228592881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228593755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228596945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228597740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1539228608976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1539228612930
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1539228613429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228613787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228616009
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1539228660524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228663163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228672398
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1539228676414
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1539228696806
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539228708713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228712995
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1539228716979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228760168
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1539228760168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228762950
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1539228765137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228765153
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1539228765168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228765293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228808733
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1539228808749
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1539228810718
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1539228811547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228811890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228829999
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1539228830140
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1539228841189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228846563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228891690
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539228891706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228904455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228938193
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1539228940302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228943630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228944193
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539228944209
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1539228949630
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1539228950974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228951271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228958678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1539228961412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228961699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539228962182
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539228962198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539229017820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539229118293
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1539229130716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539229134763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539229144123
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1539229148153
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1539229168891
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1539229186546
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1539229188796
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1539229221345
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539229255282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539229259454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539229282034
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1539229285894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539229292817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539229302130
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1539229306098
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1539229326459
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1539229342554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539229373820
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1539229373867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539229376320
started,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1539229376336
error,log,,,"Exception in org.eclipse.ui.internal.PageLayout.stackView: org.eclipse.ui.PartInitException: Could not create view: org.eclipse.cdt.debug.ui.DisassemblyView",1539229376336
error,log,,,"Exception in org.eclipse.ui.internal.PageLayout.stackView: org.eclipse.ui.PartInitException: Could not create view: org.eclipse.cdt.debug.ui.DisassemblyView",1539229376336
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1539229376620
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1539229376667
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1539229376760
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1539229376901
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.debugPerspective",1539229376932
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539229382540
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1539229384039
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1539229385836
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1539229386977
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1539229391164
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1539229394135
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1539229397026
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1539229400445
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1539229404181
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1539229406071
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1539229410791
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1539229412697
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunToLine",1539229434353
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1539229904703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539229912142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539229993330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539229994425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539230072068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539230075819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539230837055
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1539230840179
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1539230842289
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1539230850868
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1539230854025
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1539230856743
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539230858196
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539230858259
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1539230859839
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1539230861149
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1539230868604
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1539230868666
error,log,,,"Internal Error",1539230868729
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.cPerspective",1539230871932
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1539230871932
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539230872838
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539230874775
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539230874775
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1539230877478
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1539230881885
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539230883556
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539230883621
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539230885463
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539230885463
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1539230889088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1539230891826
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1539230900042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539230900325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539230901964
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539230901980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539230905330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539230908715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539230912606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539230917595
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1539230924466
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539230931542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539230932806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539230933778
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539230933856
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1539230934043
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1539230934043
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1539230934043
stopped,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1539230934043
stopped,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1539230934043
stopped,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1539230934043
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1539230934043
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1539230934043
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1539230934043
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1539230934043
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1539230934043
stopped,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1539230934043
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1539230934043
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1539230934043
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1539230934043
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1539230934043
